26.4	-3.1	6.100218	824.5855	28
26.4	-3.1	6.245461	824.5855	28
26.4	-3.1	6.390705	824.5855	28
26.4	-3.1	6.535948	824.5855	28
26.4	-3.1	6.681191	824.5855	28
26.4	-3.1	6.826435	824.5855	28
26.4	-3.1	6.971678	824.5855	28
26.4	-3.1	7.116921	824.5855	28
26.4	-3.1	7.262164	824.5855	28
26.4	-3.1	7.407408	824.5855	28
26.4	-3.1	7.552651	824.5855	28
26.4	-3.1	7.697894	824.5855	2
26.4	-3.1	7.843138	824.5855	2
26.4	-3.1	10.16703	849.589	100
26.4	-3.1	14.37909	849.589	57
26.4	-3.1	14.96006	832.6115	23
26.4	-3.1	15.1053	824.5855	54
26.4	-3.1	15.54103	849.589	28
26.4	-3.1	15.97676	824.5855	130
26.4	-3.1	16.12201	824.5855	131
26.4	-3.1	16.12201	849.589	20
26.4	-3.1	16.26725	824.5855	269
26.4	-3.1	16.26725	832.6115	38
26.4	-3.1	16.26725	849.589	62
26.4	-3.1	16.41249	824.5855	860
26.4	-3.1	16.41249	832.6115	163
26.4	-3.1	16.41249	849.589	51
26.4	-3.1	16.55774	824.5855	963
26.4	-3.1	16.55774	832.6115	198
26.4	-3.1	16.55774	849.589	109
26.4	-3.1	16.70298	824.5855	863
26.4	-3.1	16.70298	832.6115	494
26.4	-3.1	16.70298	849.589	144
26.4	-3.1	16.84822	824.5855	325
26.4	-3.1	16.84822	832.6115	234
26.4	-3.1	16.84822	849.589	100
26.4	-3.1	16.99347	824.5855	609
26.4	-3.1	16.99347	832.6115	337
26.4	-3.1	16.99347	849.589	261
26.4	-3.1	17.13871	824.5855	442
26.4	-3.1	17.13871	832.6115	370
26.4	-3.1	17.13871	849.589	248
26.4	-3.1	17.28395	824.5855	172
26.4	-3.1	17.28395	832.6115	105
26.4	-3.1	17.28395	849.589	85
26.4	-3.1	17.4292	832.6115	26
26.4	-3.1	17.57444	832.6115	49
26.4	-3.1	17.57444	849.589	83
26.4	-3.1	17.71968	849.589	34
26.4	-3.1	20.62455	849.589	20
26.4	-3.1	22.22222	849.589	33
26.4	-3	11.03849	824.5855	37
26.4	-3	11.61946	824.5855	22
26.4	-3	13.0719	832.6115	18
26.4	-3	13.50763	849.589	41
26.4	-3	13.79811	832.6115	51
26.4	-3	13.94336	832.6115	41
26.4	-3	14.37909	824.5855	27
26.4	-3	14.66957	849.589	23
26.4	-3	15.68628	824.5855	41
26.4	-3	16.12201	824.5855	132
26.4	-3	16.12201	832.6115	22
26.4	-3	16.26725	824.5855	331
26.4	-3	16.26725	849.589	60
26.4	-3	16.41249	824.5855	529
26.4	-3	16.41249	832.6115	125
26.4	-3	16.41249	849.589	56
26.4	-3	16.55774	824.5855	580
26.4	-3	16.55774	832.6115	126
26.4	-3	16.55774	849.589	166
26.4	-3	16.70298	824.5855	951
26.4	-3	16.70298	832.6115	75
26.4	-3	16.70298	849.589	223
26.4	-3	16.84822	824.5855	795
26.4	-3	16.84822	832.6115	186
26.4	-3	16.84822	849.589	305
26.4	-3	16.99347	824.5855	726
26.4	-3	16.99347	832.6115	220
26.4	-3	16.99347	849.589	216
26.4	-3	17.13871	824.5855	332
26.4	-3	17.13871	832.6115	278
26.4	-3	17.13871	849.589	287
26.4	-3	17.28395	824.5855	280
26.4	-3	17.28395	832.6115	167
26.4	-3	17.28395	849.589	45
26.4	-3	17.4292	824.5855	48
26.4	-3	17.4292	849.589	144
26.4	-3	17.57444	824.5855	93
26.4	-3	17.57444	832.6115	29
26.4	-3	17.57444	849.589	43
26.4	-3	17.86492	824.5855	24
26.4	-3	18.30065	849.589	22
26.4	-3	19.02687	849.589	43
26.4	-3	21.20552	824.5855	27
26.4	-2.9	9.586057	849.589	18
26.4	-2.9	12.20044	849.589	18
26.4	-2.9	12.78141	849.589	18
26.4	-2.9	14.96006	832.6115	18
26.4	-2.9	15.54103	849.589	29
26.4	-2.9	16.12201	824.5855	25
26.4	-2.9	16.26725	824.5855	252
26.4	-2.9	16.26725	832.6115	21
26.4	-2.9	16.26725	849.589	84
26.4	-2.9	16.41249	824.5855	659
26.4	-2.9	16.41249	832.6115	60
26.4	-2.9	16.41249	849.589	22
26.4	-2.9	16.55774	824.5855	727
26.4	-2.9	16.55774	832.6115	180
26.4	-2.9	16.55774	849.589	54
26.4	-2.9	16.70298	824.5855	1318
26.4	-2.9	16.70298	832.6115	409
26.4	-2.9	16.70298	849.589	228
26.4	-2.9	16.84822	824.5855	940
26.4	-2.9	16.84822	832.6115	556
26.4	-2.9	16.84822	849.589	454
26.4	-2.9	16.99347	824.5855	408
26.4	-2.9	16.99347	832.6115	198
26.4	-2.9	16.99347	849.589	94
26.4	-2.9	17.13871	824.5855	164
26.4	-2.9	17.13871	832.6115	439
26.4	-2.9	17.13871	849.589	256
26.4	-2.9	17.28395	824.5855	154
26.4	-2.9	17.28395	832.6115	215
26.4	-2.9	17.28395	849.589	91
26.4	-2.9	17.4292	824.5855	70
26.4	-2.9	17.4292	849.589	18
26.4	-2.9	17.57444	824.5855	38
26.4	-2.9	17.57444	832.6115	46
26.4	-2.9	17.57444	849.589	52
26.4	-2.9	17.71968	824.5855	26
26.4	-2.9	17.71968	849.589	22
26.4	-2.9	19.60784	824.5855	18
26.4	-2.9	19.89833	824.5855	59
26.4	-2.9	20.04357	832.6115	31
26.4	-2.8	12.78141	832.6115	37
26.4	-2.8	14.81482	849.589	34
26.4	-2.8	15.1053	824.5855	52
26.4	-2.8	15.1053	849.589	25
26.4	-2.8	15.83152	849.589	24
26.4	-2.8	16.12201	849.589	18
26.4	-2.8	16.26725	824.5855	375
26.4	-2.8	16.26725	832.6115	50
26.4	-2.8	16.41249	824.5855	468
26.4	-2.8	16.41249	832.6115	139
26.4	-2.8	16.55774	824.5855	578
26.4	-2.8	16.55774	832.6115	149
26.4	-2.8	16.70298	824.5855	957
26.4	-2.8	16.70298	832.6115	148
26.4	-2.8	16.70298	849.589	179
26.4	-2.8	16.84822	824.5855	667
26.4	-2.8	16.84822	832.6115	186
26.4	-2.8	16.84822	849.589	234
26.4	-2.8	16.99347	824.5855	483
26.4	-2.8	16.99347	832.6115	267
26.4	-2.8	16.99347	849.589	249
26.4	-2.8	17.13871	824.5855	389
26.4	-2.8	17.13871	832.6115	151
26.4	-2.8	17.13871	849.589	340
26.4	-2.8	17.28395	824.5855	106
26.4	-2.8	17.28395	832.6115	345
26.4	-2.8	17.28395	849.589	43
26.4	-2.8	17.4292	824.5855	31
26.4	-2.8	17.4292	832.6115	88
26.4	-2.8	17.4292	849.589	113
26.4	-2.8	17.57444	832.6115	42
26.4	-2.8	17.57444	849.589	44
26.4	-2.8	18.15541	849.589	38
26.4	-2.8	19.17211	849.589	34
26.4	-2.7	5.374002	824.5855	21
26.4	-2.7	8.85984	832.6115	44
26.4	-2.7	10.16703	832.6115	25
26.4	-2.7	11.47422	832.6115	18
26.4	-2.7	14.37909	824.5855	25
26.4	-2.7	14.37909	849.589	18
26.4	-2.7	14.52433	824.5855	29
26.4	-2.7	14.81482	832.6115	58
26.4	-2.7	14.81482	849.589	54
26.4	-2.7	15.68628	849.589	25
26.4	-2.7	15.83152	824.5855	34
26.4	-2.7	15.97676	824.5855	22
26.4	-2.7	15.97676	849.589	30
26.4	-2.7	16.12201	824.5855	135
26.4	-2.7	16.26725	824.5855	331
26.4	-2.7	16.26725	832.6115	22
26.4	-2.7	16.26725	849.589	44
26.4	-2.7	16.41249	824.5855	243
26.4	-2.7	16.41249	832.6115	36
26.4	-2.7	16.55774	824.5855	655
26.4	-2.7	16.55774	832.6115	109
26.4	-2.7	16.55774	849.589	115
26.4	-2.7	16.70298	824.5855	666
26.4	-2.7	16.70298	832.6115	136
26.4	-2.7	16.70298	849.589	93
26.4	-2.7	16.84822	824.5855	655
26.4	-2.7	16.84822	832.6115	200
26.4	-2.7	16.84822	849.589	276
26.4	-2.7	16.99347	824.5855	548
26.4	-2.7	16.99347	832.6115	305
26.4	-2.7	16.99347	849.589	201
26.4	-2.7	17.13871	824.5855	173
26.4	-2.7	17.13871	832.6115	186
26.4	-2.7	17.13871	849.589	172
26.4	-2.7	17.28395	824.5855	184
26.4	-2.7	17.28395	832.6115	21
26.4	-2.7	17.28395	849.589	69
26.4	-2.7	17.4292	824.5855	37
26.4	-2.7	17.4292	832.6115	60
26.4	-2.7	17.4292	849.589	25
26.4	-2.7	18.30065	849.589	18
26.4	-2.7	18.4459	849.589	27
26.4	-2.7	18.73638	849.589	25
26.4	-2.7	18.88163	849.589	33
26.4	-2.7	19.02687	849.589	16
26.4	-2.6	14.0886	824.5855	30
26.4	-2.6	14.66957	849.589	36
26.4	-2.6	15.1053	824.5855	29
26.4	-2.6	16.26725	824.5855	92
26.4	-2.6	16.41249	824.5855	237
26.4	-2.6	16.55774	824.5855	312
26.4	-2.6	16.55774	832.6115	77
26.4	-2.6	16.55774	849.589	32
26.4	-2.6	16.70298	824.5855	403
26.4	-2.6	16.70298	832.6115	146
26.4	-2.6	16.70298	849.589	73
26.4	-2.6	16.84822	824.5855	546
26.4	-2.6	16.84822	832.6115	85
26.4	-2.6	16.84822	849.589	80
26.4	-2.6	16.99347	824.5855	404
26.4	-2.6	16.99347	832.6115	128
26.4	-2.6	16.99347	849.589	53
26.4	-2.6	17.13871	824.5855	278
26.4	-2.6	17.13871	832.6115	129
26.4	-2.6	17.13871	849.589	64
26.4	-2.6	17.28395	824.5855	95
26.4	-2.6	17.28395	832.6115	44
26.4	-2.6	17.28395	849.589	107
26.4	-2.6	17.4292	824.5855	22
26.4	-2.6	17.4292	832.6115	20
26.4	-2.6	17.4292	849.589	78
26.4	-2.6	17.57444	824.5855	37
26.4	-2.6	17.57444	832.6115	54
26.4	-2.6	17.71968	824.5855	18
26.4	-2.6	18.4459	849.589	34
26.4	-2.6	23.23893	832.6115	19
26.4	-2.5	6.245461	824.5855	28
26.4	-2.5	13.0719	849.589	18
26.4	-2.5	13.50763	824.5855	41
26.4	-2.5	13.50763	832.6115	63
26.4	-2.5	14.52433	849.589	58
26.4	-2.5	15.97676	824.5855	45
26.4	-2.5	16.12201	824.5855	33
26.4	-2.5	16.26725	824.5855	26
26.4	-2.5	16.41249	824.5855	277
26.4	-2.5	16.41249	832.6115	26
26.4	-2.5	16.41249	849.589	72
26.4	-2.5	16.55774	824.5855	114
26.4	-2.5	16.55774	849.589	31
26.4	-2.5	16.70298	824.5855	443
26.4	-2.5	16.70298	832.6115	242
26.4	-2.5	16.70298	849.589	42
26.4	-2.5	16.84822	824.5855	370
26.4	-2.5	16.84822	832.6115	130
26.4	-2.5	16.84822	849.589	80
26.4	-2.5	16.99347	824.5855	455
26.4	-2.5	16.99347	832.6115	145
26.4	-2.5	16.99347	849.589	218
26.4	-2.5	17.13871	824.5855	195
26.4	-2.5	17.13871	832.6115	267
26.4	-2.5	17.13871	849.589	106
26.4	-2.5	17.28395	824.5855	207
26.4	-2.5	17.28395	832.6115	197
26.4	-2.5	17.28395	849.589	37
26.4	-2.5	17.4292	824.5855	30
26.4	-2.5	17.4292	849.589	43
26.4	-2.5	17.86492	832.6115	21
26.4	-2.5	19.17211	849.589	30
26.4	-2.5	21.78649	849.589	18
26.4	-2.4	6.100218	849.589	31
26.4	-2.4	8.278868	824.5855	72
26.4	-2.4	9.005084	832.6115	23
26.4	-2.4	14.96006	832.6115	50
26.4	-2.4	15.83152	849.589	43
26.4	-2.4	16.12201	824.5855	81
26.4	-2.4	16.26725	824.5855	88
26.4	-2.4	16.26725	832.6115	32
26.4	-2.4	16.41249	824.5855	155
26.4	-2.4	16.41249	832.6115	68
26.4	-2.4	16.55774	824.5855	297
26.4	-2.4	16.55774	849.589	59
26.4	-2.4	16.70298	824.5855	374
26.4	-2.4	16.70298	832.6115	88
26.4	-2.4	16.84822	824.5855	390
26.4	-2.4	16.84822	832.6115	103
26.4	-2.4	16.84822	849.589	84
26.4	-2.4	16.99347	824.5855	131
26.4	-2.4	16.99347	832.6115	374
26.4	-2.4	16.99347	849.589	282
26.4	-2.4	17.13871	824.5855	182
26.4	-2.4	17.13871	832.6115	177
26.4	-2.4	17.13871	849.589	44
26.4	-2.4	17.28395	824.5855	37
26.4	-2.4	17.28395	832.6115	115
26.4	-2.4	17.4292	849.589	25
26.4	-2.4	17.57444	849.589	84
26.4	-2.4	18.01017	849.589	30
26.4	-2.3	9.440814	832.6115	20
26.4	-2.3	9.7313	849.589	16
26.4	-2.3	11.90995	849.589	30
26.4	-2.3	12.49092	832.6115	35
26.4	-2.3	13.36238	824.5855	43
26.4	-2.3	13.50763	849.589	63
26.4	-2.3	13.79811	849.589	18
26.4	-2.3	14.23384	824.5855	58
26.4	-2.3	14.52433	824.5855	36
26.4	-2.3	14.66957	824.5855	46
26.4	-2.3	14.66957	849.589	69
26.4	-2.3	15.1053	824.5855	61
26.4	-2.3	16.26725	824.5855	35
26.4	-2.3	16.41249	824.5855	117
26.4	-2.3	16.41249	832.6115	29
26.4	-2.3	16.55774	824.5855	211
26.4	-2.3	16.55774	832.6115	29
26.4	-2.3	16.55774	849.589	40
26.4	-2.3	16.70298	824.5855	240
26.4	-2.3	16.70298	832.6115	148
26.4	-2.3	16.70298	849.589	20
26.4	-2.3	16.84822	824.5855	390
26.4	-2.3	16.84822	832.6115	221
26.4	-2.3	16.84822	849.589	94
26.4	-2.3	16.99347	824.5855	308
26.4	-2.3	16.99347	832.6115	56
26.4	-2.3	16.99347	849.589	24
26.4	-2.3	17.13871	824.5855	71
26.4	-2.3	17.13871	832.6115	125
26.4	-2.3	17.13871	849.589	18
26.4	-2.3	17.28395	824.5855	26
26.4	-2.3	17.28395	832.6115	56
26.4	-2.3	17.28395	849.589	31
26.4	-2.3	17.4292	824.5855	71
26.4	-2.3	17.4292	832.6115	211
26.4	-2.3	17.57444	849.589	36
26.4	-2.3	17.71968	824.5855	29
26.4	-2.3	18.15541	849.589	18
26.4	-2.3	18.4459	824.5855	45
26.4	-2.3	20.04357	849.589	28
26.4	-2.2	10.31227	824.5855	48
26.4	-2.2	11.90995	849.589	58
26.4	-2.2	13.36238	849.589	6
26.4	-2.2	13.50763	824.5855	26
26.4	-2.2	14.23384	849.589	48
26.4	-2.2	14.52433	849.589	39
26.4	-2.2	14.66957	824.5855	41
26.4	-2.2	14.66957	849.589	21
26.4	-2.2	15.83152	824.5855	43
26.4	-2.2	15.97676	824.5855	51
26.4	-2.2	15.97676	832.6115	52
26.4	-2.2	16.12201	824.5855	57
26.4	-2.2	16.26725	824.5855	241
26.4	-2.2	16.26725	832.6115	144
26.4	-2.2	16.41249	824.5855	320
26.4	-2.2	16.41249	832.6115	86
26.4	-2.2	16.41249	849.589	39
26.4	-2.2	16.55774	824.5855	543
26.4	-2.2	16.55774	832.6115	79
26.4	-2.2	16.55774	849.589	150
26.4	-2.2	16.70298	824.5855	457
26.4	-2.2	16.70298	832.6115	251
26.4	-2.2	16.70298	849.589	110
26.4	-2.2	16.84822	824.5855	336
26.4	-2.2	16.84822	832.6115	276
26.4	-2.2	16.84822	849.589	142
26.4	-2.2	16.99347	824.5855	727
26.4	-2.2	16.99347	832.6115	361
26.4	-2.2	16.99347	849.589	177
26.4	-2.2	17.13871	824.5855	262
26.4	-2.2	17.13871	832.6115	157
26.4	-2.2	17.13871	849.589	31
26.4	-2.2	17.28395	824.5855	151
26.4	-2.2	17.28395	832.6115	248
26.4	-2.2	17.28395	849.589	121
26.4	-2.2	17.4292	824.5855	63
26.4	-2.2	17.4292	849.589	96
26.4	-2.2	17.57444	832.6115	27
26.4	-2.2	17.57444	849.589	65
26.4	-2.2	18.30065	824.5855	29
26.4	-2.2	21.49601	832.6115	19
26.4	-2.1	6.390705	824.5855	52
26.4	-2.1	11.32898	849.589	73
26.4	-2.1	12.05519	832.6115	20
26.4	-2.1	13.0719	824.5855	45
26.4	-2.1	13.0719	832.6115	58
26.4	-2.1	13.0719	849.589	33
26.4	-2.1	13.21714	832.6115	79
26.4	-2.1	15.25055	849.589	50
26.4	-2.1	16.12201	824.5855	299
26.4	-2.1	16.12201	832.6115	28
26.4	-2.1	16.26725	824.5855	195
26.4	-2.1	16.26725	832.6115	23
26.4	-2.1	16.26725	849.589	94
26.4	-2.1	16.41249	824.5855	655
26.4	-2.1	16.41249	832.6115	126
26.4	-2.1	16.41249	849.589	42
26.4	-2.1	16.55774	824.5855	813
26.4	-2.1	16.55774	832.6115	160
26.4	-2.1	16.55774	849.589	171
26.4	-2.1	16.70298	824.5855	791
26.4	-2.1	16.70298	832.6115	117
26.4	-2.1	16.70298	849.589	123
26.4	-2.1	16.84822	824.5855	1385
26.4	-2.1	16.84822	832.6115	264
26.4	-2.1	16.84822	849.589	361
26.4	-2.1	16.99347	824.5855	676
26.4	-2.1	16.99347	832.6115	361
26.4	-2.1	16.99347	849.589	436
26.4	-2.1	17.13871	824.5855	381
26.4	-2.1	17.13871	832.6115	228
26.4	-2.1	17.13871	849.589	130
26.4	-2.1	17.28395	824.5855	194
26.4	-2.1	17.28395	832.6115	336
26.4	-2.1	17.28395	849.589	211
26.4	-2.1	17.4292	824.5855	70
26.4	-2.1	17.4292	832.6115	136
26.4	-2.1	17.4292	849.589	61
26.4	-2.1	17.57444	849.589	86
26.4	-2.1	17.71968	832.6115	28
26.4	-2	4.647785	849.589	23
26.4	-2	4.793028	849.589	23
26.4	-2	4.938272	849.589	23
26.4	-2	5.083515	849.589	23
26.4	-2	5.228758	849.589	23
26.4	-2	5.374002	849.589	23
26.4	-2	11.90995	832.6115	18
26.4	-2	12.05519	849.589	37
26.4	-2	15.1053	824.5855	42
26.4	-2	15.68628	849.589	18
26.4	-2	15.97676	824.5855	65
26.4	-2	16.26725	824.5855	213
26.4	-2	16.26725	849.589	101
26.4	-2	16.41249	824.5855	238
26.4	-2	16.41249	832.6115	94
26.4	-2	16.41249	849.589	30
26.4	-2	16.55774	824.5855	576
26.4	-2	16.55774	832.6115	199
26.4	-2	16.70298	824.5855	638
26.4	-2	16.70298	832.6115	258
26.4	-2	16.70298	849.589	221
26.4	-2	16.84822	824.5855	660
26.4	-2	16.84822	832.6115	405
26.4	-2	16.84822	849.589	269
26.4	-2	16.99347	824.5855	425
26.4	-2	16.99347	832.6115	188
26.4	-2	16.99347	849.589	278
26.4	-2	17.13871	824.5855	335
26.4	-2	17.13871	832.6115	473
26.4	-2	17.13871	849.589	217
26.4	-2	17.28395	824.5855	95
26.4	-2	17.28395	832.6115	126
26.4	-2	17.28395	849.589	177
26.4	-2	17.4292	832.6115	58
26.4	-2	17.4292	849.589	119
26.4	-2	17.57444	824.5855	26
26.4	-2	17.57444	832.6115	59
26.4	-2	17.71968	824.5855	39
26.4	-2	17.71968	832.6115	30
26.4	-2	18.15541	824.5855	35
26.4	-2	19.4626	824.5855	36
26.4	-1.9	13.36238	832.6115	61
26.4	-1.9	13.79811	849.589	48
26.4	-1.9	15.39579	824.5855	45
26.4	-1.9	15.39579	849.589	63
26.4	-1.9	15.97676	824.5855	47
26.4	-1.9	15.97676	849.589	33
26.4	-1.9	16.12201	824.5855	113
26.4	-1.9	16.12201	832.6115	61
26.4	-1.9	16.26725	824.5855	256
26.4	-1.9	16.26725	832.6115	2
26.4	-1.9	16.41249	824.5855	347
26.4	-1.9	16.41249	849.589	98
26.4	-1.9	16.55774	824.5855	731
26.4	-1.9	16.55774	832.6115	116
26.4	-1.9	16.55774	849.589	134
26.4	-1.9	16.70298	824.5855	835
26.4	-1.9	16.70298	832.6115	545
26.4	-1.9	16.70298	849.589	62
26.4	-1.9	16.84822	824.5855	740
26.4	-1.9	16.84822	832.6115	277
26.4	-1.9	16.84822	849.589	311
26.4	-1.9	16.99347	824.5855	531
26.4	-1.9	16.99347	832.6115	280
26.4	-1.9	16.99347	849.589	269
26.4	-1.9	17.13871	824.5855	212
26.4	-1.9	17.13871	832.6115	451
26.4	-1.9	17.13871	849.589	336
26.4	-1.9	17.28395	824.5855	173
26.4	-1.9	17.28395	832.6115	457
26.4	-1.9	17.28395	849.589	231
26.4	-1.9	17.4292	832.6115	159
26.4	-1.9	17.4292	849.589	221
26.4	-1.9	17.57444	824.5855	30
26.4	-1.9	17.57444	832.6115	38
26.4	-1.8	10.16703	824.5855	26
26.4	-1.8	11.03849	849.589	24
26.4	-1.8	12.63617	824.5855	54
26.4	-1.8	13.0719	824.5855	30
26.4	-1.8	16.12201	824.5855	53
26.4	-1.8	16.12201	849.589	20
26.4	-1.8	16.26725	824.5855	66
26.4	-1.8	16.41249	824.5855	550
26.4	-1.8	16.41249	832.6115	25
26.4	-1.8	16.41249	849.589	58
26.4	-1.8	16.55774	824.5855	890
26.4	-1.8	16.55774	832.6115	379
26.4	-1.8	16.55774	849.589	42
26.4	-1.8	16.70298	824.5855	770
26.4	-1.8	16.70298	832.6115	62
26.4	-1.8	16.70298	849.589	135
26.4	-1.8	16.84822	824.5855	960
26.4	-1.8	16.84822	832.6115	319
26.4	-1.8	16.84822	849.589	231
26.4	-1.8	16.99347	824.5855	652
26.4	-1.8	16.99347	832.6115	421
26.4	-1.8	16.99347	849.589	318
26.4	-1.8	17.13871	824.5855	251
26.4	-1.8	17.13871	832.6115	370
26.4	-1.8	17.13871	849.589	63
26.4	-1.8	17.28395	824.5855	125
26.4	-1.8	17.28395	832.6115	381
26.4	-1.8	17.28395	849.589	80
26.4	-1.8	17.4292	824.5855	27
26.4	-1.8	17.4292	832.6115	84
26.4	-1.8	17.4292	849.589	29
26.4	-1.8	17.57444	824.5855	32
26.4	-1.8	17.71968	832.6115	20
26.4	-1.8	18.59114	832.6115	30
26.4	-1.8	18.88163	832.6115	29
26.4	-1.8	19.17211	824.5855	19
26.4	-1.8	20.18882	824.5855	42
26.4	-1.7	9.876543	849.589	28
26.4	-1.7	12.92665	849.589	20
26.4	-1.7	13.0719	832.6115	42
26.4	-1.7	13.79811	824.5855	37
26.4	-1.7	15.1053	824.5855	20
26.4	-1.7	15.83152	849.589	28
26.4	-1.7	15.97676	824.5855	46
26.4	-1.7	16.12201	824.5855	58
26.4	-1.7	16.12201	849.589	24
26.4	-1.7	16.26725	824.5855	321
26.4	-1.7	16.26725	832.6115	58
26.4	-1.7	16.41249	824.5855	381
26.4	-1.7	16.41249	832.6115	48
26.4	-1.7	16.55774	824.5855	737
26.4	-1.7	16.55774	832.6115	176
26.4	-1.7	16.55774	849.589	201
26.4	-1.7	16.70298	824.5855	710
26.4	-1.7	16.70298	832.6115	508
26.4	-1.7	16.70298	849.589	307
26.4	-1.7	16.84822	824.5855	611
26.4	-1.7	16.84822	832.6115	307
26.4	-1.7	16.84822	849.589	246
26.4	-1.7	16.99347	824.5855	398
26.4	-1.7	16.99347	832.6115	445
26.4	-1.7	16.99347	849.589	276
26.4	-1.7	17.13871	824.5855	346
26.4	-1.7	17.13871	832.6115	303
26.4	-1.7	17.13871	849.589	276
26.4	-1.7	17.28395	824.5855	223
26.4	-1.7	17.28395	832.6115	265
26.4	-1.7	17.28395	849.589	224
26.4	-1.7	17.4292	824.5855	38
26.4	-1.7	17.4292	832.6115	84
26.4	-1.7	17.57444	832.6115	36
26.4	-1.7	17.57444	849.589	53
26.4	-1.7	17.71968	832.6115	56
26.4	-1.7	19.60784	824.5855	67
26.4	-1.7	20.04357	849.589	35
26.4	-1.7	26.57952	849.589	36
26.4	-1.6	8.278868	832.6115	19
26.4	-1.6	8.85984	849.589	39
26.4	-1.6	9.7313	849.589	77
26.4	-1.6	11.61946	849.589	50
26.4	-1.6	13.50763	849.589	5
26.4	-1.6	13.65287	849.589	28
26.4	-1.6	14.81482	824.5855	40
26.4	-1.6	15.1053	832.6115	60
26.4	-1.6	15.97676	824.5855	66
26.4	-1.6	16.12201	824.5855	85
26.4	-1.6	16.12201	832.6115	22
26.4	-1.6	16.26725	824.5855	184
26.4	-1.6	16.41249	824.5855	677
26.4	-1.6	16.41249	832.6115	80
26.4	-1.6	16.55774	824.5855	669
26.4	-1.6	16.55774	832.6115	73
26.4	-1.6	16.55774	849.589	95
26.4	-1.6	16.70298	824.5855	453
26.4	-1.6	16.70298	832.6115	40
26.4	-1.6	16.70298	849.589	113
26.4	-1.6	16.84822	824.5855	850
26.4	-1.6	16.84822	832.6115	88
26.4	-1.6	16.84822	849.589	213
26.4	-1.6	16.99347	824.5855	451
26.4	-1.6	16.99347	832.6115	247
26.4	-1.6	16.99347	849.589	215
26.4	-1.6	17.13871	824.5855	188
26.4	-1.6	17.13871	832.6115	329
26.4	-1.6	17.13871	849.589	184
26.4	-1.6	17.28395	832.6115	216
26.4	-1.6	17.28395	849.589	154
26.4	-1.6	17.4292	824.5855	25
26.4	-1.6	17.4292	832.6115	60
26.4	-1.6	17.4292	849.589	35
26.4	-1.6	17.57444	832.6115	35
26.4	-1.6	17.57444	849.589	52
26.4	-1.6	17.86492	824.5855	18
26.4	-1.6	20.04357	824.5855	45
26.4	-1.6	28.75817	832.6115	27
26.4	-1.5	8.133624	832.6115	34
26.4	-1.5	11.76471	832.6115	29
26.4	-1.5	13.65287	849.589	24
26.4	-1.5	14.37909	824.5855	45
26.4	-1.5	14.52433	849.589	56
26.4	-1.5	15.25055	849.589	25
26.4	-1.5	15.97676	832.6115	25
26.4	-1.5	16.12201	824.5855	160
26.4	-1.5	16.12201	849.589	47
26.4	-1.5	16.26725	824.5855	316
26.4	-1.5	16.26725	832.6115	50
26.4	-1.5	16.26725	849.589	52
26.4	-1.5	16.41249	824.5855	309
26.4	-1.5	16.41249	832.6115	121
26.4	-1.5	16.41249	849.589	18
26.4	-1.5	16.55774	824.5855	786
26.4	-1.5	16.55774	832.6115	231
26.4	-1.5	16.55774	849.589	115
26.4	-1.5	16.70298	824.5855	818
26.4	-1.5	16.70298	832.6115	170
26.4	-1.5	16.70298	849.589	130
26.4	-1.5	16.84822	824.5855	687
26.4	-1.5	16.84822	832.6115	227
26.4	-1.5	16.84822	849.589	105
26.4	-1.5	16.99347	824.5855	369
26.4	-1.5	16.99347	832.6115	209
26.4	-1.5	16.99347	849.589	145
26.4	-1.5	17.13871	824.5855	251
26.4	-1.5	17.13871	832.6115	121
26.4	-1.5	17.13871	849.589	483
26.4	-1.5	17.28395	824.5855	182
26.4	-1.5	17.28395	832.6115	299
26.4	-1.5	17.28395	849.589	126
26.4	-1.5	17.4292	824.5855	19
26.4	-1.5	17.4292	832.6115	132
26.4	-1.5	17.4292	849.589	60
26.4	-1.5	17.57444	832.6115	63
26.4	-1.5	17.71968	824.5855	44
26.4	-1.5	17.71968	849.589	25
26.4	-1.5	18.15541	849.589	69
26.4	-1.5	20.04357	849.589	22
26.4	-1.4	9.005084	824.5855	26
26.4	-1.4	9.150327	824.5855	26
26.4	-1.4	9.29557	824.5855	26
26.4	-1.4	9.440814	824.5855	26
26.4	-1.4	12.78141	849.589	16
26.4	-1.4	15.68628	824.5855	27
26.4	-1.4	15.83152	824.5855	42
26.4	-1.4	15.97676	824.5855	33
26.4	-1.4	16.12201	824.5855	113
26.4	-1.4	16.12201	849.589	23
26.4	-1.4	16.26725	824.5855	337
26.4	-1.4	16.26725	832.6115	76
26.4	-1.4	16.26725	849.589	44
26.4	-1.4	16.41249	824.5855	418
26.4	-1.4	16.41249	832.6115	83
26.4	-1.4	16.41249	849.589	49
26.4	-1.4	16.55774	824.5855	826
26.4	-1.4	16.55774	832.6115	153
26.4	-1.4	16.55774	849.589	209
26.4	-1.4	16.70298	824.5855	956
26.4	-1.4	16.70298	832.6115	423
26.4	-1.4	16.70298	849.589	243
26.4	-1.4	16.84822	824.5855	752
26.4	-1.4	16.84822	832.6115	477
26.4	-1.4	16.84822	849.589	161
26.4	-1.4	16.99347	824.5855	525
26.4	-1.4	16.99347	832.6115	486
26.4	-1.4	16.99347	849.589	507
26.4	-1.4	17.13871	824.5855	376
